Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/32-wattle-street-fishermans-paradise-nsw-2539-2016238703,520000,Sold by private treaty 16 Jun 2020,32 Wattle Street Fishermans Paradise NSW 2539,Fishermans Paradise ,Free Standing Houses ,4,2,4,696,"Plenty to offer a family Presenting a fantastic home for the growing family, situated in a quiet neighbourhood within 200 meters of the lake\'s edge and a short walk to the boat ramp and playground.  Sitting on a generous 696 sqm block, this solid brick home offers four bedrooms, two living areas and two bathrooms spread out over two levels. The property presents very neat and tidy with opportunity to update when you are ready.  There is plenty of garaging and storage space with a tandem drive-through garage and a detached double garage (6.6m wide x 7m deep) at the rear of the property.  An outdoor patio looks over the spacious yet low-maintenance yard.  Milton is only a ten minute drive away with supermarket, shops, cafes and schools. This location and price point is ideal for families with many adventures to be had bike riding, exploring the bushland and endless water activities all within a safe environment.",21,14,29,35,61,83,17,61,39,60+,-1,454
https://www.domain.com.au/21-boronia-avenue-sanctuary-point-nsw-2540-2014733157,540000,Sold by private treaty 16 Jun 2020,21 Boronia Avenue Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,4,2,2,556,]',23,16,22,38,57,78,22,60,40,60+,-1,"7,226"
https://www.domain.com.au/83-yalwal-road-west-nowra-nsw-2541-2016240721,440000,Sold by private treaty 16 Jun 2020,83 Yalwal Road West Nowra NSW 2541,West Nowra ,Free Standing Houses ,3,1,1,772,]',27,34,25,14,62,53,47,58,42,20 to 39,-1,"1,401"
https://www.domain.com.au/9-6-regent-place-bomaderry-nsw-2541-2016256186,350000,Sold by private treaty 15 Jun 2020,9/6 Regent Place Bomaderry NSW 2541,Bomaderry ,Villas ,2,1,1,0,"THE ELEGANT WAY TO DOWNSIZE Welcome to Regent Gardens, the perfect move to downsize or invest into a premium area, hidden away in a whisper quiet cul-de-sac with a tree-filled council reserve at the back fence. - Sun filled villa comprises of two bedrooms with built in robes Sizable lounge and dining area with reverse cycle air conditioning Immaculate bathroom with separate w/c  Practical sized kitchen with breakfast bar Internal access from the single garage with electric roller door Gorgeous level courtyard filled with a variety of citrus trees, plants and shrubs Access via a private gate to a quiet council reserve  Set within a desirable Bomaderry location, 800m to Lyndhurst Centre shops, 1.1km to the new Woolworths (under construction) and 2.2km to the train station.  Contact Ben Ward on 0422 492 010 or email benward@nowrafn.com.au FOLLOW on Instagram @benward_propertyagent FOLLOW on Facebook @benwardrealestate",14,21,24,41,63,74,26,62,38,60+,-1,"6,665"
https://www.domain.com.au/8-pyree-street-greenwell-point-nsw-2540-2016208764,410000,Sold by private treaty 15 Jun 2020,8 Pyree Street Greenwell Point NSW 2540,Greenwell Point ,Free Standing Houses ,3,1,3,696,"Bring the Boat - and Move in A perfect starter for a first home buyer or someone looking to secure a holiday home in the beautiful fishing village of Greenwell Point.  Consisting of 3 bedrooms, this property offers an elevated position in Pyree Street Greenwell Point.  Freshly painted throughout, with new floating flooring installed this home is ready to move straight in. The kitchen has new bench tops, and splash back tiling, breakfast bar and upright stove. The bathroom offers bath, separate shower and WC with an additional WC downstairs in the laundry. The front balcony offers a great space to sit and enjoy a morning cuppa or afternoon beverage, with the carport able to be used as an uncovering entertaining area.  Private inspections can be arranged by appointment please call Megan 0488 122 552.",20,16,23,42,79,77,23,67,33,60+,-1,"1,211"
https://www.domain.com.au/60-sunset-strip-manyana-nsw-2539-2015978945,1170000,Sold by private treaty 15 Jun 2020,60 Sunset Strip Manyana NSW 2539,Manyana ,Free Standing Houses ,4,2,2,963,]',16,13,29,41,70,84,16,62,38,60+,-1,528
https://www.domain.com.au/lot-43-allunga-place-narrawallee-nsw-2539-2015083783,460000,Sold by private treaty 15 Jun 2020,Lot 43 Allunga Place Narrawallee NSW 2539,Narrawallee ,Free Standing Houses ,3,1,1,481,"""NESTLE INTO NARRAWALLEE"" A mere 600m to the long stretches of sand on awesome Narrawallee Beach, this warm and inviting home has distinct charm. Impeccably presented throughout, this home offers an abundance of free flowing living areas both indoors and out. Comprising of three bedrooms, electric kitchen, good sized bathroom with separate toilet, open plan lounge and dining rooms and Single lock up garage. Soak up the sun on the fabulous North facing deck and covered veranda\'s on both the eastern and western sides of the home. With dual street access, there is also room for the boat or caravan, situated in a leafy environment on a quiet street in a highly sought after area. This beauty won\'t last long as homes in this location are tightly held.",21,13,24,42,67,81,19,66,34,60+,-1,"1,250"
https://www.domain.com.au/20-gumnut-way-north-nowra-nsw-2541-2016258724,587500,Sold by private treaty 15 Jun 2020,20 Gumnut Way North Nowra NSW 2541,North Nowra ,Free Standing Houses ,4,2,2,0,"Nothing to do but move in 20 Gumnut Way is a fantastic family home in the perfect location. This ex DHA home has been freshly painted and has new carpet. With 4 living areas with 3 reverse cycle air-conditioners. Both formal and informal living it will fit the largest of families. All bedrooms are generous in size, master with walk in robe, ensuite and a reverse cycle air-conditioner. All other bedrooms are good sizes and have double built in robes. The main bathroom has a separate toilet. The kitchen is the hub of the home with electric cooking and plenty of bench space.  The home has an abundance of natural light with a large sliding door to the outdoor entertaining area. The yard is well fenced and has the bonus of side access for a boat or caravan. Perfectly located in a Cul-de-sac close to schools, shops and medical centre in one of the most sought after streets in North Nowra.  Make an appointment to view today as tomorrow maybe too late, Linda Edwards 0403437266.",36,24,25,15,48,54,46,55,45,-1,-1,-1
https://www.domain.com.au/3-parkland-drive-kings-point-nsw-2539-2014750667,727000,Sold by private treaty 13 Jun 2020,3 Parkland Drive Kings Point NSW 2539,Kings Point ,Free Standing Houses ,5,2,2,776,"Quiet Peaceful Location This incredibly spacious home offers a lifestyle opportunity not to be missed. Located in a quiet village environment yet only 5 minutes to the heart of Ulladulla. Kings Point offers a lakeside lifestyle, renowned for water skiing, fishing, boating and views of pigeon house and the escarpment. Offering expansive living with a lovely Northern aspect and just 200m to family park with lake access. This is a large home boasting 3 living areas plus a fantastic fully enclosed all weather outdoor entertaining area. Featuring a generous master suite with ensuite and access to outdoor area and an additional 4 bedrooms, there is plenty of space for family and friends. Fully fenced yard with lovely established grounds, an abundance of bird life creating a beautiful tranquil setting. some of the many features include:- - Walk in pantry in kitchen Brand new oven Built-in-robes Wood fire and reverse cycle air conditioning 200m to park and lake access 5 bedrooms, 2 bathrooms Huge double garage and under house storage 4.5kw solar panels Good size block of 775m2 Inspections are welcome by appointment. Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  COVID-19: Guidelines for your safety - Property inspections are now happening. Open homes have commenced with physical distancing requirements to be met.",25,20,25,29,65,82,18,60,40,60+,-1,556
https://www.domain.com.au/72-silvermere-street-culburra-beach-nsw-2540-2016092711,650000,Sold by private treaty 12 Jun 2020,72 Silvermere Street Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,4,2,1,588,"Lux Home with Ocean Views All the hard work has been done for you with this luxurious home boasting stunning ocean views. You can simply move in and enjoy this splendid location with Lake Wollumbulla and one of the best surf breaks on the coast at your disposal. Modern in style with premium fixtures and fittings this home is a must see. 4 bedrooms, all generous in size there is room for the largest of families. Upstairs boasts an open plan living area opening onto a wide balcony that enjoys a beautiful view of the ocean. Here you can relax in the sun while listening to the waves roll in. A modern and sleek kitchen with stone bench-tops will have you serving up meals in style. Both bathrooms are modern with the main bathroom upstairs fitted with lux free standing tub. Single lock up garage for secure parking and fence back yard and side access, what more could you want? There is potential here to rent this one out as a short stay and receive a healthy return so weather you are investing, looking for a weekender or making a sea change, this one tick all the boxes. Inspect by private appointment",22,18,26,35,63,81,19,64,36,60+,-1,"2,882"
https://www.domain.com.au/6-bambi-street-dolphin-point-nsw-2539-2016070500,812500,Sold by private treaty 12 Jun 2020,6 Bambi Street Dolphin Point NSW 2539,Dolphin Point ,Free Standing Houses ,4,2,2,625,]',16,13,26,45,62,84,16,59,41,60+,-1,186
