Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/153-buffalo-road-ryde-nsw-2112-2015526139,1700000,Sold at auction 16 Sep 2019,153 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,300,"Quality Built Masterpiece | Torrens Title | North To Rear A new quality-built masterpiece guaranteed to impress as it sets a new standard with superbly designed proportions throughout, blending contemporary functionality with the distinction of size in land and accommodation. Immerse yourself in a spectacular balance of elegant light-filled living spaces, high ceilings, versatile floor plan &amp; generous proportions that deliver the perfect idyllic lifestyle ready to be enjoyed.  - Clever architectural design with side street parking &amp; front door access Sprawling &amp; sundrenched family-friendly yard Entertainers outdoor kitchen of land  Flexible floor plan with choice of up to 5 bedrooms 3 separate living spaces &amp; near 300sqm over 2 levels Finest bespoke features throughout  Luxurious custom kitchen enhancing a sense of comfort and luxury Grand faade with extra car parking Double brick quality concrete slab construction  Enjoy a privileged central location, only a gentle stroll to City transport, vibrant shopping centre, choice of quality parks and schools. A premium choice in new builds of grandeur, this stunning residence represents an outstanding opportunity to acquire a unique home or intelligent investment.",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/5-hancott-street-ryde-nsw-2112-2015617941,1315000,Sold at auction 12 Sep 2019,5 Hancott Street Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,2,613.4,]',25,24,28,23,63,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/46-frederick-street-ryde-nsw-2112-2015513676,1852000,Sold at auction 7 Sep 2019,46 Frederick Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,613,"Renovated Federation home on 613sqm Renovated with period details preserved, this c1917 double brick bungalow is an in/outdoor entertainer with family-friendly gardens. Set in a quiet street, it fringes Putney &amp; is a moments walk to the village hub, cafes, gym, leisure centre, tennis courts &amp; aquatic centre. Highlights * Picket fence, child-friendly allotment * Polished timber boards, high ceilings * Built-in BBQ area, covered timber deck * Est. landscaped garden, ft. maple tree * 2 separate living areas, ornate fireplace * French provincial hand painted kitchen * European stainless steel apps, AC t/out * Oversized garage + off street parking * Separate self-cont. studio, + ensuite * Walk to 3 popular schools, Vic Rd buses",29,19,30,22,76,88,12,65,35,20 to 39,-1,"26,507"
https://www.domain.com.au/12a-myra-avenue-ryde-nsw-2112-2015535912,1173000,Sold at auction 7 Sep 2019,12A MYRA AVENUE Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,3,0,"FABULOUS LOCATION // EASY CARE HOME. A great place to start, a great place to retire or simply just a great place to live. Built approx. 23 years ago, this charming and spacious 3 bedroom home is freestanding and Torrens title. Offers: Bright and sunny living areas 2 bathrooms ( main Br ensuite) An easy care yard and gardens with a sunny north aspect 2 car lock-up garage with workshop and attached carport Pleasant garden setting on the high side of a quiet tree lined street Approx 1km or about 10min walk to Top Ryde shopping centre, restaurants and cinema. INSPECT Thursday 2.30 -3.00 pm and Saturday 1.30 - 2.00pm or 1/2 hour prior to auction. AUCTION ON SITE 1.30PM SATURDAY 7/9/2019",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/4-103-bridge-road-ryde-nsw-2112-2015225605,1255000,Sold at auction 7 Sep 2019,4/103 Bridge Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Brand new villa designed for luxury modern living Occupying a peaceful position to the rear of a quiet complex, this brand new villa showcases wonderfully generous proportions enhanced by quality finishes and modern inclusions. It\'s a walk to city buses, while just moments to Macquarie Park Shopping Centre.  - Modern never-been-lived-in home is one of six luxe residences - Spacious family inclusive integrated living and dining zone - Easy flow to L-shaped level lawn, lovely landscaped gardens - Pristine stone top kitchen features DeLonghi gas appliances - Three generous bedrooms all have built-ins, ensuite to master - Sleek bathroom offers tub, shower and floor-to-ceiling tiles - Elegant tiled floors, high ceilings, ducted air conditioning - Single garage, roller door to rear allows for tandem parking - Ideal for upsizers, downsizers, investors and young families - Close to schools, Santa Rosa Park and major arterial roadways",28,25,25,22,73,79,21,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/4-lyle-street-ryde-nsw-2112-2015651189,1535000,Sold by private treaty 4 Sep 2019,4 Lyle Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,0,0,]',20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/90-church-street-ryde-nsw-2112-2015334299,1080000,Sold by private treaty 2 Sep 2019,90 Church Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,3,0,]',24,26,29,21,69,78,22,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/5-semple-street-ryde-nsw-2112-2015480487,1240000,Sold at auction 2 Sep 2019,5 Semple Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,0,"PROPERTY SOLD $1,240,000 BY CONOR ARNOLD 0418215212 This original 3 bedroom full brick home is being offered for the first time since 1950. Situated in an elevated position in a sleepy cul-de-sac it is flanked by the vertical skyline of Top Ryde. It is the ultimate entry point into the home &amp; garden market and is packed with potential to refurbish, extend or build a brand new home. Situated amongst quality homes and convenient Top Ryde Shopping Centre, City Bus, Macquarie University and Shopping Centre, North Ryde Business Park, high quality schools it is a renowned family locality.  Features;-  Level street access, Light filled interiors, deep windows, pleasant garden outlook 3 bedrooms, lounge and dining, original kitchen &amp; bathroom  Easy care established gardens, scope to add value to the home.  Ideal alternative to high rise living or townhouse living at the same price.",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/11-frederick-street-ryde-nsw-2112-2015486873,1900500,Sold at auction 31 Aug 2019,11 Frederick Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,950,"Sold by Joseph Mazar 0411 679 791 Reward yourself with this renovated and beautifully landscaped character-filled home. Warm and inviting this idyllic family home resonates great ambience with generous proportions and great entertaining options. Presenting a great lifestyle, the property is totally updated with top quality fittings throughout and polished timber floors. Accommodation comprises of four double bedrooms with built-ins, separate dining, gourmet kitchen and living room opening onto entertainers terrace and huge, deep backyard. Side driveway access to ample secure parking and storage shed. There is also a DA approved plan to build an architecturally designed luxury home. Excellent opportunity to acquire this wonderful property with convenience to leading schools, City transport, Top Ryde City Shopping Centre, Ryde Aquatic Centre and Putney Village.",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/12-kuppa-road-ryde-nsw-2112-2015477624,1450000,Sold by private treaty 30 Aug 2019,12 Kuppa Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,0,"SOLD PRIOR TO AUCTION Sleek, stylish and displaying a quality modern design, this brand-new duplex provides an ultra-contemporary family lifestyle that is supremely easy to maintain. It features a light and airy two-level floorplan that offers effortless in/outdoor entertaining with crisp interiors and a private low maintenance garden at the rear. This pristine home embraces todays living with outstanding appeal as it is ideally positioned within a stroll to Top Ryde City Shopping Centre, Ryde TAFE and the bus to Macquarie Park Station and the CBD, as well as being in the catchment for some of the areas best schools. - A fresh open layout features a light filled living and dining area Sheltered BBQ patio and low maintenance rear garden with lawn Quality modern kitchen with breakfast bar and large walk-in pantry Generous upper level bedrooms each have custom built-in robes Downstairs guest bedroom/study with an ensuite bathroom Auto lock-up garage with storage space and internal access Air conditioning throughout, alarm security and an extra car space",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/6-lardelli-drive-ryde-nsw-2112-2015496667,1460000,Sold at auction 26 Aug 2019,6 Lardelli Drive Ryde NSW 2112,Ryde ,Free Standing Houses ,3,3,2,289,"Exciting lifestyle opportunity in \'Putney Hill\' Heralding a sought-after contemporary lifestyle opportunity in \'Putney Hill\', this as-new Torrens Title duplex is offered by the original owners. Its community setting is just footsteps to Putney Village shops, city buses and a stroll to Top Ryde City. - Expansive lounge room extends effortlessly to front deck - Open plan family living and dining flows to the backyard - Paved alfresco entertaining within enclosed landscaped garden - CaesarStone kitchen has Blanco stainless steel gas appliances - Smart upper level study nook, three bedrooms with built-ins - Master with walk-in robe, fully tiled ensuite and own balcony - Full main bathroom with bath, separate guest powder room - Set on 289sqm with rear lane access to two parking spaces - Remote garage, high ceilings, air conditioning and great storage - Walk to cafes, childcare, Putney Public School and St Charles",24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/3-103-bridge-road-ryde-nsw-2112-2015546358,1255000,Sold by private treaty 26 Aug 2019,3/103 Bridge Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Brand new villa designed for luxury modern living Occupying a peaceful position to the rear of a quiet complex, this brand new villa showcases wonderfully generous proportions enhanced by quality finishes and modern inclusions. It\'s a walk to city buses, while just moments to Macquarie Park Shopping Centre.  - Modern never-been-lived-in home is one of six luxe residences Spacious family inclusive integrated living and dining zone Easy flow to L-shaped level lawn, lovely landscaped gardens Pristine stone top kitchen features DeLonghi gas appliances Three generous bedrooms all have built-ins, ensuite to master Sleek bathroom offers tub, shower and floor-to-ceiling tiles Elegant tiled floors, high ceilings, ducted air conditioning Single garage, roller door to rear allows for tandem parking Ideal for upsizers, downsizers, investors and young families Close to schools, Santa Rosa Park and major arterial roadways",28,25,25,22,73,79,21,58,42,20 to 39,-1,"26,507"
