Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/17-mckay-street-nowra-nsw-2541-2014368003,362000,Sold by private treaty 1 Jun 2018,17 Mckay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,575,"Great opportunity to break into the market What a great opportunity to break into the market or invest in this surprise package on McKay. Some of the features of the home include 3 bedrooms, 1 bathroom, combined kitchen/dining with the added bonus of a dishwasher. Externally the home rests on a fully fenced 575sqm block, offering side access for the boat or caravan, covered deck with wheel chair access, single garage and garden shed.  Call our office on 02 4422 1444 to book an inspection.",31,26,24,19,62,32,68,35,65,60+,-1,"9,183"
https://www.domain.com.au/34-34a-douglas-street-nowra-nsw-2541-2014011347,525000,Sold by private treaty 30 May 2018,34-34A Douglas Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,822,"So Much Potential 34 &amp; 34A Douglas Street, Nowra is a property with a great deal of potential. Whether you are looking for a property to subdivide or to build future duplexes (STCA) or just pick up a great investment property or home in one of Nowra\'s most sought after areas, this property is for you to seriously consider. Set on a block of 822sqm on the corner of Douglas and Shoalhaven Streets which also enhances the possible options. The home features timber flooring, high ceilings, great potential to renovate. Currently the home is rented at $550 per week with tenants in lease until January 2018.",25,21,23,31,59,67,33,52,48,60+,-1,"9,183"
https://www.domain.com.au/175-kinghorne-street-nowra-nsw-2541-2014147887,420000,Sold by private treaty 28 May 2018,175 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,0,689,"Price Reduced Motivated Vendor Don\'t drive past this one without first calling Peter; I guarantee you will not be disappointed. On offer is a freshly painted 3 bedroom home, presently operating as a serviced apartment with figures available on request. The home is resting on a fully fenced 689sqm block and features 2 living rooms, a separate dining room, fully renovated kitchen, bathroom, ensuite, laundry and newly polished floor boards. Added features are newly replaced reverse cycle air conditioner, hot water system, fans, guttering with electrics and plumbing updated. The home has the potential for a dual rental (STCA), with a flexible floor plan able to accommodate 2 families, extra income or ready-made office with separate entry, so the astute investor should have a look at this one. Priced to sell, this property is close to town, lending itself to a secure long term investment in a developing area.  Being in the same family for over 50 years, makes this a hard decision for the vendor to sell, but she is motivated and will consider all serious offers. Please call Peter Rapley on 0402 267 411 to arrange an inspection today!",25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/1-view-street-nowra-nsw-2541-2014276976,430000,Sold by private treaty 25 May 2018,1 View Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,505.86,"cbd convenience embracing a convenient CBD life exciting central Nowra opportunity fresh, updated &amp; charming interiors garaging; carport; sunroom; rc/ac easy to maintain 505sqm block",22,24,30,23,52,29,71,36,64,-1,-1,-1
https://www.domain.com.au/3-cox-avenue-nowra-nsw-2541-2014141582,426000,Sold by private treaty 25 May 2018,3 Cox Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,512.18,"r3 zoned cbd home solid 3 bedroom home in the CBD  large open plan living areas, nbn ducted reverse cycle air conditioning modernised bathroom with bidet walk to Marriott Park &amp; Nowra\'s CBD",22,27,27,23,64,64,36,56,44,60+,-1,"9,183"
https://www.domain.com.au/19-kardella-avenue-nowra-nsw-2541-2014289690,540000,Sold by private treaty 17 May 2018,19 Kardella Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,666.6,the kardella impression freshly renovated 4 bedrooms rc/ac in main &amp; family side access &amp; pergola multiple living spaces neat ready to live in,26,23,22,29,40,67,33,62,38,60+,-1,"9,183"
https://www.domain.com.au/4-patonga-street-nowra-nsw-2541-2013997960,525000,Sold by private treaty 14 May 2018,4 Patonga Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,468,"Perfection on Patonga Stunning is the only way to describe this brand new single-level family home which is sure to tick every box on your must-have wish list, and impress with its warm practical family comfort and spacious living areas. Plentiful windows throughout mean an abundance of natural light and views to the distant mountains. This is a home with a focus on entertaining with its inviting open plan kitchen-dining-living area. The roomy kitchen is fully equipped with quality appliances and an abundance of cupboard space. The dining/family area flows seamlessly out to undercover alfresco entertaining. The master bedroom provides a truly private retreat with its well-designed WIR and spacious ensuite. Two more generous, airy bedrooms each have double BIRS. Storage space is more than ample with large linen presses and cupboards conveniently located close to the generous laundry. Outside there\'s plenty of potential out here to create your own individual garden oasis, in a safely fenced space perfect for play or relaxation. Beautifully appointed, this home boasts extras such as ducted air conditioning and double garage with internal access. Call now and be the proud new owner of this sensational offering.",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/57-mckay-street-nowra-nsw-2541-2014233323,387500,Sold by private treaty 14 May 2018,57 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,575,"Great Starter or Investment On offer is a very tidy 3 bedroom home resting on a fully fenced 575sqm block boasting established gardens. Features of the home are a large open plan living/dining room, updated kitchen, builtin robes in all bedrooms, covered outdoor entertainment area, carport and a large detached powered garage offering a 2nd shower, toilet and basin!! This one would suit those just starting out or the astute investor. Please call Peter Rapley on 0402 267 411 to arrange an inspection.",31,26,24,19,62,32,68,35,65,60+,-1,"9,183"
https://www.domain.com.au/144-st-anns-street-nowra-nsw-2541-2014064146,485000,Sold by private treaty 10 May 2018,144 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,3,2,1069,"\'SOMETHING SPECIAL ON ST ANNS\' This 4 bedroom brick home is one of those listing\'s you will walk into and say ""I am home"". A relaxed and homely feel greets you upon your arrival. The master bedroom room boasts an extensive WIR and ensuite along with three additional bedrooms throughout the home. Two large living areas will allow ample room for the family with a third closed in area that could easily be a formal dining area or a media room. The floor plan of the house allows family living with open plan but also boosts areas for privacy at the same time. The Kitchen truly is a master piece of design and planning and in my opinion and is the jewel in the crown. The polished floor boards are another piece of perfection in this family home. Additional features include an Internal laundry, RC Air in the living as well as ducted air throughout and Gas heating from a town gas connection will keep your home toasty warm. If you don\'t like mowing you\'re in luck as the medium strip is the only mowing with the back yard being dedicated to gardens for your green thumb and storage shed &amp; work area. An enclosed front verandah area with mountain views allows another secure meeting place or play area for the kids or grand kids. She\'s a real beauty this one and I believe it will be a sort after property in the upcoming Summer season",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/8-hockey-street-nowra-nsw-2541-2014295402,555000,Sold by private treaty 8 May 2018,8 Hockey Street Nowra NSW 2541,Nowra ,Free Standing Houses ,5,2,2,752,"Large Family?? We have a large Home! This 5 Bedroom family home is in excellent condition and provides ample space for all the family. Fully renovated, all the hard work has been done, here. Situated on a spacious 752 sm block that fully fenced and secure.  Large bedrooms with robes  Air conditioning on both levels  Modern kitchen with stainless steel appliances  New flooring throughout  Renovated Bathroom  Leafy upstairs outlook Don\'t miss this opportunity to secure a fab home for your family. Just 1 min to local schools and 4 mins to Nowra\'s CBD.",31,20,22,26,65,66,34,53,47,60+,-1,"9,183"
https://www.domain.com.au/5-christine-place-nowra-nsw-2541-2014216278,470000,Sold by private treaty 5 May 2018,5 Christine Place Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,2,999,"Location.. Location. This 4 bedroom family home, cannot be missed - put it on the list to view! It has a brand new kitchen with stone bench tops, most bedrooms have built-in robes and all have ceiling fans. There are 2 good sized living areas, 1 with timber flooring and 1 with carpet and the bathroom is in original but good condition, with a separate toilet. The home also has the added luxury of ducted, reverse cycle air-conditioning. There is an entertaining area at the rear of the home and a huge double garage that has access from a private lane way from Shoalhaven Street. This is the perfect set up for a work-from-home person.  The home rests on a 1/4 acre block in a sought after street, adjacent to a reserve and some of Nowra\'s best bush walks only 5 minutes to the CBD. For an inspection call Linda Edwards on 0403 437 266. * Agent discloses interest",26,22,25,27,56,59,41,38,62,60+,-1,"9,183"
https://www.domain.com.au/146-bice-road-nowra-nsw-2541-2014167913,630000,Sold by private treaty 2 May 2018,146 Bice Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,841,"IT FEELS LIKE HOME Absolutely immaculate presentation inside and out on a spacious 841m2 block Generous sized formal lounge with as new combustion heater Central modern kitchen with loads of storage  Delightful family room overlooking the stunning colour filled rear yard Entertaining is a breeze in the massive 17.5 x 3.5 metre covered outdoor area New colourbond 6 x 5 workshop/studio  Double remote garage with covered access to the home Split system air conditioner, alarm system, combustion heater, solar electricity  Bush recreation area across the road, short drive to the Nowra CBD For further information or to book an inspection call John Egan on 0411 148 529",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/111-st-anns-street-nowra-nsw-2541-2014140282,490000,Sold at auction 2 May 2018,111 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,1376,"Enjoy Your Rural Outlook Be quick to secure this great family home.  This property has loads of features, loads of potential and the children and pets will enjoy the HUGE backyard and pool.  1376sm block with peaceful outlook  North facing living room with woodfire  2nd living space with dining area  Large timber kitchen  Robes in all bedrooms  Air conditioning and fans  Inground pool Too many features to list. My owner wants to travel, so don\'t delay!",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
