Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/15-heath-street-ryde-nsw-2112-2011899321,1330000,Sold by private treaty 25 Feb 2015,15 Heath Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,700,"Wonderful potential in quiet street Situated on the high side of a highly sought-after and quiet street, this generous 700sqm parcel offers the perfect building block for your dream home or a wonderful canvass to turn the current property into the perfect family residence. - Situated on the high side of the street Generous three bedroom home plus study Lovely in-ground pool plus large grassed area Convenient double lock-up garage plus extra storage Spacious, light filled family room and formal lounge area Great size block on leafy, quiet 700sqm parcel Updated kitchen with plenty of potential Perfect property to renovate or knock down and re-build Close to fantastic shops, transport and sought-after schools Conveniently located to amenities including Top Ryde Shopping Centre",25,23,23,29,64,81,19,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/7-cross-street-ryde-nsw-2112-2011735321,1545000,Sold at auction 23 Feb 2015,7 Cross Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,4,4,800,"Fantastic Family home  Quiet Street  Almost 800sqm Embrace the comfort &amp; exceptional location of this warm family residence set on almost 800sqm. Privately nestled on the border of Putney &amp; Gladesville, this impressive offering boasts the perfect combination of large accommodation, locale and the convenience of only a gentle stroll to all amenities. Features: Flexible bedroom layout ideal for the growing family Tranquil family friendly streetscape  4 generous bedrooms, 3 double, main with ensuite, each with built-in Light-filled and spacious extra study Separate formal dining and living spaces Sprawling level North-facing yard with sparkling pool  Spacious family room flows out to patio - ideal for indoor/outdoor entertaining  Large solar panels (currently self-sufficient) Back-to-base alarm Neatly landscaped with automatic irrigation system Ample covered parking for 4 cars plus  Large detached garaging with workshop Potential for 2nd dwelling, granny flat, separate retreat/accommodation (stca) Centrally located to sporting facilities/gym, playing fields, waterfront &amp; reserve parkland, City and local transport, Top Ryde Shopping Centre, Putney Village shops and a choice of quality schools.",33,18,28,21,67,78,22,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/38-clayton-street-ryde-nsw-2112-2011739193,1230000,Sold at auction 23 Feb 2015,38 Clayton Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,2,797,"Readymade investment or future family home Set in a quiet enclave edging Burrows Park, this substantial brick home is brimming with potential. Buyers may opt to take advantage of the current lease and increase their investment portfolio or plan the contemporary revamp of their future family home. - 797sqm lot backs an established park offering leafy backdrop - Sunlit deck extends to overlook a family sized in-ground pool - Open concept everyday living area plus intimate lounge room - Gentle sloping parcel reveals a child-friendly level lawn - Wide kitchen with family meals bar links with living area - Master with dressing room, downstairs studio plus bathroom - Comfortable interiors brimming with potential, timber floors - Tandem garage with storage room, ample off street parking - Walk to Top Ryde City, Ryde Public and Catholic Schools - Steps to local and city buses, near Macquarie Business Park",24,21,28,27,66,56,44,53,47,20 to 39,-1,"26,507"
https://www.domain.com.au/2-5-13-price-street-ryde-nsw-2112-2011730011,837000,Sold at auction 21 Feb 2015,2/5-13 Price Street RYDE NSW 2112,RYDE ,Villas ,3,1,2,0,"SOLD AT AUCTION BY DAVID JARVIS - 0418 251 721 Located within a short walk to Top Ryde City Shopping Centre, primary school, city &amp; local bus services &amp; Ryde Tafe College this spacious villa home ticks all the boxes. Generous size lounge and dining with floating timber flooring, separate gas/eat-in kitchen, three bedrooms all with built-in robe, updated bathroom &amp; separate toilet. Accessed from the lounge area is the rear garden with covered entertainment area, Single auto lock up garage/storage plus parking. Ideal first home or investment opportunity.  Prime location close to Top Ryde City Centre  Spacious lounge and dining room  3 bedrooms all with built-in robes  Separate gas/eat-in kitchen  Renovated bathroom &amp; toilet  Rear garden with covered patio  Auto entry garage/storage plus parking",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/14-milne-street-ryde-nsw-2112-2011617743,1200000,Sold at auction 20 Feb 2015,14 Milne Street RYDE NSW 2112,RYDE ,Free Standing Houses ,5,2,1,569,"Builder\'s own home offered for the first time Immersed within a tranquil oasis of landscaped gardens, this builder\'s own residence is being offered for the first time. Set on 569sqm, it presents a fantastic opportunity for growing families and occupies a central location footsteps to transport, shops and cafes.  - High raked ceilings work to enhance the expansive interiors - Pergola covered entertaining deck embraces a leafy backdrop - Child-friendly backyard with a patio and a built-in barbecue - Well maintained kitchen equipped with quality gas appliances - Five good sized bedrooms, three fitted with built-in wardrobes - Spacious master bedroom with an ensuite and alfresco access - Stylish main bathroom features a joined bathtub and shower - Timbers teamed with an original fireplace and period details - Single carport, air conditioning, skylights and downlights - Moments to Top Ryde, Macquarie Centre and Business Park",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/134-quarry-road-ryde-nsw-2112-2011698245,950000,Sold by private treaty 20 Feb 2015,134 Quarry Road RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,6639,"SOLD BY DAVID JARVIS - 0418 251 721! Great opportunity for home buyers or investors seeking to purchase a good three bedroom home with potential to build a granny flat addition on this generous block of land 663.9 m2 approx dimensions 13.71 x 48.77 approx offering plenty of garden space to build a granny flat with its own vehicle access off of the driveway. The current home offers three bedrooms all with built in robes, tiled bathroom, gas kitchen, laundry facility, lounge&amp; dining, ducted air con, car parking under house plus timber deck at rear. The house is currently leased until October 2015 rental income $570 per week.   Well maintained 3 bedroom home   Generous block 663.9 approx   land dimensions 13.71 x 48.77  Potential for future granny flat addition (STCA)  Currently leased to Oct 2015 at $570 per week  Convenient to city transport/Top Ryde City/Schools",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/2-charles-street-ryde-nsw-2112-2011728390,[,,[],-1,-1,0,0,0,0,b'[]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/61-myra-avenue-ryde-nsw-2112-2011703434,1155000,Sold at auction 14 Feb 2015,61 Myra Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,1,684,"Charming family home with superb future scope Perfectly placed on a generous 684sqm land parcel, this updated single level home combines a sought-after location with excellent future potential. Ideally located for a convenient family lifestyle, it\'s a walk to Ryde Public School, city buses and shops. - Spacious living room with timber floors and high ceilings - Rear casual living and dining area with air conditioning - Opens to covered and enclosed alfresco entertaining deck - Large, private, child-friendly garden with level lawns - Detached converted garage ideal studio or teensagers\' retreat - Well maintained kitchen with gas cooktop and dishwasher - Three large bedrooms, one with a built-in and air conditioning - Well presented while offering scope for further enhancement - North east facing aspect with double off street parking - Easy access to Top Ryde and Macquarie business districts",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/23-pooley-street-ryde-nsw-2112-2011688089,1100000,Sold by private treaty 9 Feb 2015,23 Pooley Street RYDE NSW 2112,RYDE ,Free Standing Houses ,2,1,2,486,"COMFORT, CONVENIENCE, POTENTIAL! Elevated on a commanding high side position of a quiet cul-de-sac; this original yet impressive full brick home is ideal for the astute owner occupier/investor with plenty of scope for future improvements. Offering a functional layout with an abundance of natural light and space only moments from Top Ryde and Macquarie Shopping Centres, Macquarie University, regular public transport, an array of quality local schools and local parks.  Accommodation consists of the following:  - Two full sized spacious bedrooms with plenty of natural light Neat, tidy and well maintained retro bathroom with shower, bath and vanity  Original, eclectic and functional kitchen  Open and spacious combined lounge dining areas  Optional 3rd bedroom or informal lounge area  Internal laundry and separate toilet Well presented, low maintenance rear backyard with uncovered paved pergola area  Single lock up garage with workshop area, with a covered carport for a 2nd car Land size 486sqm approx. A delightful property certainly worth considering!",29,19,28,24,75,89,11,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/19-eileen-street-ryde-nsw-2112-2011697620,1130000,Sold at auction 7 Feb 2015,19 Eileen Street RYDE NSW 2112,RYDE ,Free Standing Houses ,2,1,2,512,"Private family residence set on quiet corner block Exuding comfort and enjoying a tranquil corner block position, this updated residence offers a relaxed lifestyle of enviable privacy. Situated in a quiet cul-de-sac street, only minutes to Top Ryde City shopping centre, quality schools and buses. - Air conditioned lounge/dining with a picturesque outlook - Light filled interiors, plantation shutters, large windows - Spacious sunlit entertaining deck boasting a built-in spa - Renovated gas kitchen has stainless appliances, breakfast bar - Generously proportioned bedrooms feature built-in wardrobes - Large laundry adjoins kitchen with direct outdoor access - Updated full bathroom offers quality fittings and skylight - Underhouse storage with additional workshop or home office - Single lock-up garage and carport plus off street parking - Minutes to Top Ryde shopping centre, schools and buses",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
