Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/28-seccombe-street-nowra-nsw-2541-2014061975,290000,Sold by private treaty 18 Jan 2018,28 Seccombe Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,569,"SECCOMBE YOU SHALL FIND Finding a property in this price range is all but impossible in the current market so be quick to 28 Seccombe Street, Nowra where all genuine &amp; reasonable offers will be considered.  Elevated home on a fully fenced 569m2 block  Both bedrooms have built-in robes  NBN, updated gas stove, air-con to lounge  Freestanding garage, carport, 2 sheds  Short drive to Nowra CBD, walk to Lyrebird Park  Great opportunity to dip your toe in the investment market Contact Chris Tuminello&amp; the team at Nowra First National today on 0419 148 556 or 4423 5555 to arrange your inspection.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/8-mcdonald-avenue-nowra-nsw-2541-2013999708,425000,Sold by private treaty 16 Jan 2018,8 McDonald Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,620,"INSTANTLY WELCOMING To be snapped up by one lucky buyer is this clean and crisp renovated property. Perfect for a first home buyer or investment buyer looking for a property that requires minimal improvements, located just over the hill from the Nowra CBD.  Freshly painted both inside and out  Renovated galley style kitchen with meals area  Renovated bathroom with shower over bath  Three good sized bedrooms, two having mirrored robes Lounge room with reverse cycle air conditioning  Timber floorboards throughout, instant gas hot water Entertaining pergola joins to the garage, workshop and carport 620 sqm block with landscaped gardens  Rental return approximately $370 - $380 per week To arrange an inspection please contact Ben Ward on 0422 492 010 or benward@nowrafn.com.au",25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/16-carrington-park-drive-nowra-nsw-2541-2014073642,550000,Sold by private treaty 11 Jan 2018,16 Carrington Park Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,709,"Welcome Home This greatly presented 4 bedroom house is much more than a home, with large open plan living you will feel right at home. All rooms have natural sunlight, with built in robes and the master with an ensuite and large walk-in robe. The enclosed outdoor entertaining area and gardens are the perfect space for entertaining all your family and friends. All of this only 2 minutes from the local medical centre and sports club with golf range, and 4 minutes from local schools, this home is set to impress. Inclusions; Built-in robes to all bedrooms Ensuite and large walk-in robe to main Large kitchen Large level 709m2 block with gardening shed Enclosed entertainment area  Air con &amp; fans for cooling Low maintenance landscaped gardens Extra large driveway perfect for the boat or caravan with carport",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/21-seccombe-street-nowra-nsw-2541-2013808527,380000,Sold by private treaty 19 Dec 2017,21 Seccombe Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,677,HUGE PRICE REDUCTION -  VENDOR WANTS IT GONE! * 3 Bedroom brick &amp; tile home * L-Shaped living/dining room * 677sqm fully fenced block * Combustion fireplace/reverse cycle air con/fans * Functional kitchen &amp; bathroom * Short drive to the CBD or Coast,26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/88-shoalhaven-street-nowra-nsw-2541-2014029519,515000,Sold at auction 18 Dec 2017,88 Shoalhaven Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,734,"Period Located close to town, this period home is waiting for the right owners to restore it to its original glory.  High ceiling, cornices and antique light fittings have all the ingredients to make this tired home feel new again.  With a large enough backyard, there is even room to add onto the back an extra living space.  If you\'re looking to restore a home, do not let this gem slip through your fingers!",24,20,21,36,65,66,34,54,46,60+,-1,"9,183"
https://www.domain.com.au/7-ellis-place-nowra-nsw-2541-2013935804,408000,Sold by private treaty 14 Dec 2017,7 Ellis Place Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,1,744,begin here cul-de-sac location 5 minutes from Nowra CBD side access + 744m2 block polished timber floors &amp; rc/ac renovated bath; rental opinion $400,21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/96-wallace-street-nowra-nsw-2541-2014044590,460000,Sold by private treaty 13 Dec 2017,96 Wallace Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,1,1270.97,1270sqm corner block an exciting opportunity for investors zoned R2 (low density residential) a substantial 1270sqm corner block renovated kitchen + neat bathroom with good tenants (expired lease),26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/24-shoalhaven-street-nowra-nsw-2541-2013951492,610000,Sold by private treaty 8 Dec 2017,24 Shoalhaven Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,3,2,734,"Doctor Doctor............. Located opposite the Shoalhaven District Memorial Hospital with B4 Mixed Usage zoning. Some of the uses permissible with consent in this zoning include commercial premises, medical centres, multi dwelling housing just to name a few. The property is surrounded by Doctors and Health services already and is only one block from the River and two blocks from Nowra\'s CBD making this property a very convenient location for either a business or residence. The home consists of two wings, the second wing would be great for extended family or to run a practice out of with council approval. The back extension is spacious and modern and the huge upstairs master suite, is complete with equally large walk in robe plus ensuite. There is a private deck for the main bedroom and a study with reverse cycle air conditioning which is also upstairs. In total there are four bedrooms, three bathrooms (one combined with laundry), multiple living areas, three decks &amp; one courtyard, children\'s recreational gym, solar panels, three reverse cycle air conditioners. The block size is approx 734m2. Properties in this location, with this zoning are in extremely short supply, so do not miss this opportunity.",18,14,27,41,54,44,56,42,58,60+,-1,"9,183"
https://www.domain.com.au/113-st-anns-street-nowra-nsw-2541-2013999682,450000,Sold at auction 6 Dec 2017,113 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,1331,"BIG Block, BIG Potential!!! This immaculate home has so much on offer. A perfect family home with room to move or potential for development for the smart investor.  1331sm block with R2 Zoning  Formal living and sunroom  Large kitchen and separate dining space  2nd toilet  Air conditioning for the seasons  Covered pergola overlooking manicured gardens This home backs onto sporting fields, perfect for the children and has lovely mountain views. Act quick for this one.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/12-wilson-avenue-nowra-nsw-2541-2013979960,457000,Sold by private treaty 1 Dec 2017,12 Wilson Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,2,689.23,"a renovated CBD cottage renovated 2 bedroom home new kitchen and bathroom polished timber floors, high ceilings tandem carport, rear yard access ideal location, close to Nowra\'s CBD",22,27,27,23,64,64,36,56,44,60+,-1,"9,183"
https://www.domain.com.au/34-wondalga-crescent-nowra-nsw-2541-2013857922,400000,Sold prior to auction 27 Nov 2017,34 Wondalga Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,1163,"On Location! Welcome to 34 Wondalga Crescent in Central Nowra! This home includes large living areas, and kitchen with plenty of storage, situated in a quiet street with breath taking views to mountains and farm land behind. Great side access and plenty of space to move makes this prime position property with great price, you will have to be quick, we look forward to seeing you here soon.  Inclusions;  3 good size rooms with BIR  Huge 1163m2 block of land with great side access  Great tenant in place, happy to stay  Views to the mountain and farm lands behind  Quiet street location walking distance to shopping complexes and schools",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/135-kinghorne-street-nowra-nsw-2541-2013899374,625000,Sold by private treaty 24 Nov 2017,135 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,1593,"GENUINE OFFERS ENCOURAGED Rare offering of a substantial home on a massive block close to the Nowra CBD with the opportunity to purchase the neighbouring property as well.  Huge 1593m2 block zoned R1(General Residential)  Almost 25 metres frontage &amp; 63 metres depth  Big, solid brick home with high ceilings  3 living areas (lounge, dining, sunroom)  Large triple bay garage + workshop  Approximately 800 metres to Nowra CBD  Also offering 133 Kinghorne for sale (873m2 corner block)  Offers invited for one or both properties, so dont delay Contact Chris Tuminello &amp; the team at Nowra First National on 0419 148 556 or 4423 5555 today to book your viewing.",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/2-young-avenue-nowra-nsw-2541-2013947802,370000,Sold by private treaty 21 Nov 2017,2 Young Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,563,"Easy Money! What a great little investment  currently rented at $340 per week with stable tenants, why not sit back and watch your investment grow.  Property features:  Timber floor boards throughout for easy care   Renovated kitchen with ample storage   Covered entertainment deck to rear of property   Carport with Workshop  Town gas  Easy care 563 sqm block close to shops, sporting fields   and schools  Currently leased at $340 PW until 19/12/17",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/19-ernest-street-nowra-nsw-2541-2013908100,405000,Sold by private treaty 21 Nov 2017,19 Ernest Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,626,"Be Quick! This great 3 bedroom, well maintained, home is just 5 mins from the CBD and has loads of features. A perfect investment or make this your 1st home.You will be hard pressed finding better value than this!  3 bedrooms  Spacious renovated bathroom  Timber flooring  Sunlit living spaces  Private courtyard  2nd toilet in laundry and extra storage room  Studio with water and power, currently used as a salon  Solar power  626m2 block All this and more. Dont miss this perfect opportunity, call to arrange your inspection of this beautiful property.",25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/2-14-cox-avenue-nowra-nsw-2541-2013610449,412000,Sold by private treaty 17 Nov 2017,2/14 Cox Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,0,"Owner Says Sell The owner is committed elsewhere and is looking to sell immediately. Take advantage of this brand new home in an A1 location. Only two blocks to town , short walk to local parks and Nowra Public School this property offers exceptional value in todays market.  The home offers;  3 well appointed bedrooms, all with Built in Wardrobes , master bedroom with Ensuite bathroom   Light filled lounge and living area  Well appointed kitchen for the chef, with Omega stainless steel appliances  Generous main bathroom complete with bathtub and sky window  Fully fenced private rear yard with entertaining deck   Oversized Single garage with internal access These homes come complete in every way;  Quality Floor coverings  Quality fittings and fixtures  Window coverings Gas cooking and instant gas how water  Low maintenance landscaping  Full coloured concrete Driveway  $25,000 concessions available for eligible first home buyers. (First home owners may qualify for a $10,000 first home owner new home grant and a saving in stamp duty of $15,000).  A grant of $5,000 maybe available toward the purchase of one of this home to eligible buyers  Depreciation benefits to investors. There is nothing to do but turn the key and move in.  Dont miss your opportunity.  Call to arrange your inspection today!",22,24,30,23,52,29,71,36,64,60+,-1,"9,183"
